# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3344,0.3574,0.6213,0.9584
1,1722,0,0.3346,0.3574,0.6216,0.9585
2,1722,0,0.3353,0.3573,0.6215,0.9585
3,1722,0,0.3345,0.3572,0.6227,0.9586
4,1722,0,0.3345,0.3571,0.6236,0.9580
5,1722,0,0.3343,0.3571,0.6239,0.9581
6,1722,0,0.3347,0.3572,0.6242,0.9580
7,1722,0,0.3357,0.3578,0.6249,0.9574
8,1722,0,0.3358,0.3579,0.6259,0.9576
9,1722,0,0.3366,0.3580,0.6261,0.9572
10,1722,0,0.3365,0.3580,0.6273,0.9574
11,1722,0,0.3351,0.3582,0.6279,0.9578
12,1722,0,0.3346,0.3581,0.6282,0.9582
13,1722,0,0.3347,0.3581,0.6286,0.9585
14,1722,0,0.3344,0.3580,0.6288,0.9583
15,1722,0,0.3345,0.3578,0.6290,0.9584
16,1722,0,0.3343,0.3579,0.6293,0.9583
17,1722,0,0.3341,0.3581,0.6299,0.9584
18,1722,0,0.3337,0.3583,0.6301,0.9585
19,1722,0,0.3334,0.3588,0.6311,0.9582
20,1722,0,0.3332,0.3588,0.6309,0.9581
21,1722,0,0.3325,0.3589,0.6309,0.9573
22,1722,0,0.3328,0.3588,0.6309,0.9573
23,1722,0,0.3330,0.3586,0.6314,0.9572
24,1722,0,0.3327,0.3585,0.6316,0.9568
25,1722,0,0.3327,0.3584,0.6313,0.9569
26,1722,0,0.3319,0.3580,0.6321,0.9575
27,1722,0,0.3312,0.3580,0.6335,0.9576
28,1722,0,0.3314,0.3581,0.6341,0.9576
29,1722,0,0.3310,0.3582,0.6355,0.9576
30,1722,0,0.3309,0.3581,0.6366,0.9569
31,1722,0,0.3312,0.3584,0.6369,0.9567
32,1722,0,0.3309,0.3583,0.6370,0.9566
33,1722,0,0.3301,0.3585,0.6384,0.9562
34,1722,0,0.3291,0.3583,0.6396,0.9564
35,1722,0,0.3295,0.3582,0.6410,0.9567
36,1722,0,0.3290,0.3582,0.6428,0.9571
37,1722,0,0.3289,0.3578,0.6447,0.9573
38,1722,0,0.3290,0.3578,0.6485,0.9574
39,1722,0,0.3297,0.3585,0.6514,0.9573
40,1722,0,0.3288,0.3587,0.6527,0.9578
41,1722,0,0.3283,0.3591,0.6526,0.9583
42,1722,0,0.3266,0.3595,0.6517,0.9584
43,1722,0,0.3260,0.3591,0.6516,0.9586
44,1722,0,0.3264,0.3589,0.6532,0.9591
45,1722,0,0.3289,0.3590,0.6744,0.9582
46,1722,0,0.3292,0.3592,0.7013,0.9581
47,1722,0,0.3300,0.3594,0.7231,0.9579
48,1722,0,0.3318,0.3591,0.7471,0.9584
49,1722,0,0.3328,0.3589,0.7643,0.9587
50,1722,0,0.3334,0.3582,0.7769,0.9581
51,1722,0,0.3328,0.3579,0.7868,0.9587
52,1722,0,0.3320,0.3577,0.7948,0.9586
53,1722,0,0.3304,0.3575,0.8009,0.9587
54,1722,0,0.3294,0.3575,0.8031,0.9587
55,1722,0,0.3277,0.3574,0.8010,0.9581
56,1722,0,0.3265,0.3574,0.7959,0.9579
57,1722,0,0.3248,0.3574,0.7872,0.9579
58,1722,0,0.3240,0.3577,0.7750,0.9582
59,1722,0,0.3242,0.3583,0.7630,0.9583
60,1722,0,0.3247,0.3588,0.7429,0.9585
61,1722,0,0.3264,0.3590,0.7195,0.9587
62,1722,0,0.3290,0.3592,0.6915,0.9586
63,1722,0,0.3309,0.3596,0.6600,0.9583
64,1722,0,0.3316,0.3594,0.6355,0.9581
