# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1328,0,0.2990,0.2288,0.6596,0.7376
1,1328,0,0.3048,0.2108,0.6821,0.7541
2,1328,0,0.3075,0.2028,0.6909,0.7603
3,1328,0,0.3101,0.2000,0.6943,0.7623
4,1328,0,0.3110,0.1992,0.6954,0.7628
5,1328,0,0.3114,0.1993,0.6950,0.7627
6,1328,0,0.3131,0.1990,0.6945,0.7625
7,1328,0,0.3147,0.1995,0.6936,0.7622
8,1328,0,0.3162,0.1996,0.6926,0.7618
9,1328,0,0.3181,0.1998,0.6915,0.7618
10,1328,0,0.3186,0.2000,0.6906,0.7615
11,1328,0,0.3182,0.2020,0.6896,0.7617
12,1328,0,0.3184,0.2027,0.6891,0.7619
13,1328,0,0.3186,0.2030,0.6888,0.7617
14,1328,0,0.3182,0.2035,0.6884,0.7615
15,1328,0,0.3182,0.2038,0.6877,0.7613
16,1328,0,0.3181,0.2040,0.6865,0.7610
17,1328,0,0.3182,0.2017,0.6854,0.7592
18,1328,0,0.3183,0.2006,0.6860,0.7583
19,1328,0,0.3189,0.2003,0.6864,0.7580
20,1328,0,0.3194,0.2005,0.6873,0.7580
21,1328,0,0.3200,0.2004,0.6883,0.7581
22,1328,0,0.3209,0.2004,0.6905,0.7581
23,1328,0,0.3216,0.2004,0.6930,0.7580
24,1328,0,0.3222,0.2006,0.6950,0.7576
25,1328,0,0.3230,0.2006,0.6965,0.7576
26,1328,0,0.3240,0.2007,0.6978,0.7576
27,1328,0,0.3244,0.2007,0.7001,0.7574
28,1328,0,0.3241,0.2008,0.7026,0.7578
29,1328,0,0.3241,0.2009,0.7057,0.7578
30,1328,0,0.3238,0.2009,0.7088,0.7578
31,1328,0,0.3229,0.2007,0.7103,0.7579
32,1328,0,0.3219,0.2005,0.7121,0.7578
33,1328,0,0.3214,0.2005,0.7130,0.7578
34,1328,0,0.3205,0.2004,0.7133,0.7578
35,1328,0,0.3184,0.2002,0.7137,0.7574
36,1328,0,0.3159,0.2002,0.7142,0.7571
37,1328,0,0.3119,0.2001,0.7142,0.7579
38,1328,0,0.3060,0.2002,0.7140,0.7581
39,1328,0,0.2996,0.2003,0.7126,0.7580
40,1328,0,0.2943,0.2003,0.7112,0.7584
41,1328,0,0.2889,0.2003,0.7069,0.7586
42,1328,0,0.2840,0.2000,0.7031,0.7592
43,1328,0,0.2796,0.2000,0.6981,0.7599
44,1328,0,0.2754,0.2000,0.6940,0.7591
45,1328,0,0.2722,0.2001,0.6912,0.7587
46,1328,0,0.2699,0.2001,0.6894,0.7585
47,1328,0,0.2717,0.1997,0.6880,0.7586
48,1328,0,0.2764,0.1992,0.6881,0.7583
49,1328,0,0.2825,0.1989,0.6882,0.7582
50,1328,0,0.2896,0.1990,0.6884,0.7581
51,1328,0,0.2937,0.1985,0.6864,0.7577
52,1328,0,0.2967,0.1987,0.6849,0.7573
53,1328,0,0.2981,0.1979,0.6828,0.7570
54,1328,0,0.2984,0.1973,0.6792,0.7573
55,1328,0,0.2977,0.1964,0.6761,0.7576
56,1328,0,0.2965,0.1952,0.6738,0.7578
57,1328,0,0.2958,0.1945,0.6737,0.7578
58,1328,0,0.2947,0.1937,0.6768,0.7578
