# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,291,0,0.2105,0.1200,0.5624,0.7508
1,291,0,0.1937,0.1302,0.5671,0.7890
2,291,0,0.1874,0.1336,0.5657,0.8014
3,291,0,0.1864,0.1345,0.5635,0.8051
4,291,0,0.1871,0.1328,0.5902,0.8119
5,291,0,0.1879,0.1305,0.6019,0.8142
6,291,0,0.1879,0.1301,0.6088,0.8146
7,291,0,0.1894,0.1317,0.6122,0.8140
8,291,0,0.1902,0.1307,0.6129,0.8135
9,291,0,0.1899,0.1290,0.6128,0.8131
10,291,0,0.1910,0.1288,0.6103,0.8128
11,291,0,0.1903,0.1284,0.6089,0.8124
12,291,0,0.1910,0.1283,0.6100,0.8127
13,291,0,0.1904,0.1300,0.6037,0.8142
14,291,0,0.1908,0.1276,0.6065,0.8127
15,291,0,0.1906,0.1270,0.6080,0.8120
16,291,0,0.1895,0.1279,0.6075,0.8115
17,291,0,0.1893,0.1288,0.6069,0.8113
18,291,0,0.1880,0.1297,0.6070,0.8116
19,291,0,0.1864,0.1296,0.6074,0.8113
20,291,0,0.1862,0.1303,0.6076,0.8115
21,291,0,0.1883,0.1316,0.6071,0.8113
22,291,0,0.1888,0.1330,0.6060,0.8108
23,291,0,0.1885,0.1329,0.6057,0.8104
24,291,0,0.1904,0.1315,0.6068,0.8106
25,291,0,0.1909,0.1323,0.6051,0.8105
26,291,0,0.1900,0.1318,0.6040,0.8106
27,291,0,0.1896,0.1313,0.6043,0.8104
28,291,0,0.1890,0.1306,0.6052,0.8106
29,291,0,0.1868,0.1318,0.6055,0.8108
30,291,0,0.1860,0.1304,0.5900,0.8102
31,291,0,0.1871,0.1322,0.5990,0.8105
32,291,0,0.1880,0.1343,0.6028,0.8104
33,291,0,0.1886,0.1347,0.6041,0.8104
34,291,0,0.1895,0.1334,0.6051,0.8106
35,291,0,0.1901,0.1322,0.6050,0.8108
36,291,0,0.1893,0.1316,0.6047,0.8106
37,291,0,0.1885,0.1309,0.6047,0.8104
38,291,0,0.1895,0.1310,0.6051,0.8101
39,291,0,0.1903,0.1314,0.6037,0.8126
40,291,0,0.1892,0.1313,0.6027,0.8144
41,291,0,0.1856,0.1312,0.6033,0.8115
42,291,0,0.1833,0.1302,0.6038,0.8103
43,291,0,0.1826,0.1299,0.6040,0.8099
44,291,0,0.1834,0.1302,0.6038,0.8097
45,291,0,0.1815,0.1303,0.6034,0.8096
46,291,0,0.1793,0.1306,0.6042,0.8095
47,291,0,0.1788,0.1314,0.6040,0.8092
48,291,0,0.1777,0.1302,0.6044,0.8094
49,291,0,0.1754,0.1299,0.6042,0.8093
50,291,0,0.1718,0.1302,0.5878,0.8047
51,291,0,0.1726,0.1303,0.5814,0.8040
52,291,0,0.1755,0.1304,0.5792,0.8035
53,291,0,0.1756,0.1303,0.5795,0.8029
54,291,0,0.1735,0.1307,0.5793,0.8016
55,291,0,0.1721,0.1319,0.5930,0.8074
56,291,0,0.1707,0.1321,0.5973,0.8094
57,291,0,0.1700,0.1313,0.5848,0.8036
58,291,0,0.1694,0.1312,0.5802,0.8016
59,291,0,0.1681,0.1309,0.5791,0.8009
60,291,0,0.1661,0.1311,0.5791,0.8017
61,291,0,0.1667,0.1290,0.5968,0.8064
62,291,0,0.1677,0.1294,0.6029,0.8081
63,291,0,0.1668,0.1295,0.6055,0.8090
64,291,0,0.1662,0.1297,0.6060,0.8091
65,291,0,0.1647,0.1313,0.6051,0.8093
66,291,0,0.1648,0.1318,0.6053,0.8097
67,291,0,0.1646,0.1320,0.6045,0.8097
68,291,0,0.1649,0.1314,0.6041,0.8095
69,291,0,0.1645,0.1308,0.6040,0.8095
70,291,0,0.1636,0.1306,0.6042,0.8094
71,291,0,0.1642,0.1318,0.6041,0.8092
72,291,0,0.1636,0.1317,0.6037,0.8088
73,291,0,0.1641,0.1321,0.6036,0.8090
74,291,0,0.1663,0.1327,0.6038,0.8092
75,291,0,0.1682,0.1325,0.6040,0.8093
76,291,0,0.1707,0.1312,0.6047,0.8093
77,291,0,0.1709,0.1312,0.6049,0.8090
78,291,0,0.1716,0.1323,0.6045,0.8089
79,291,0,0.1750,0.1305,0.6036,0.8087
80,291,0,0.1752,0.1320,0.6035,0.8094
81,291,0,0.1790,0.1317,0.6031,0.8097
82,291,0,0.1798,0.1316,0.6024,0.8087
83,291,0,0.1824,0.1317,0.6023,0.8083
84,291,0,0.1855,0.1309,0.6028,0.8082
85,291,0,0.1849,0.1294,0.6036,0.8080
86,291,0,0.1899,0.1308,0.6043,0.8083
87,291,0,0.1902,0.1313,0.6048,0.8083
88,291,0,0.1931,0.1306,0.6050,0.8085
89,291,0,0.1961,0.1319,0.6044,0.8086
90,291,0,0.1984,0.1341,0.6049,0.8087
91,291,0,0.1992,0.1327,0.6047,0.8084
92,291,0,0.2005,0.1312,0.6053,0.8085
93,291,0,0.2033,0.1311,0.6068,0.8088
94,291,0,0.2046,0.1315,0.6055,0.8087
95,291,0,0.2073,0.1296,0.6055,0.8087
96,291,0,0.2060,0.1327,0.6049,0.8086
97,291,0,0.2048,0.1321,0.6038,0.8086
98,291,0,0.2087,0.1313,0.6043,0.8084
99,291,0,0.2105,0.1287,0.6059,0.8086
100,291,0,0.2110,0.1275,0.6060,0.8087
101,291,0,0.2095,0.1264,0.6080,0.8088
102,291,0,0.2065,0.1284,0.6084,0.8089
103,291,0,0.2094,0.1290,0.6085,0.8092
104,291,0,0.2112,0.1306,0.6092,0.8092
105,291,0,0.2142,0.1311,0.6101,0.8092
106,291,0,0.2145,0.1317,0.6126,0.8095
107,291,0,0.2149,0.1322,0.6140,0.8097
108,291,0,0.2166,0.1319,0.6145,0.8094
109,291,0,0.2179,0.1323,0.6153,0.8093
110,291,0,0.2199,0.1328,0.6178,0.8089
111,291,0,0.2222,0.1326,0.6194,0.8086
112,291,0,0.2279,0.1343,0.6227,0.8095
113,291,0,0.2319,0.1336,0.6267,0.8087
114,291,0,0.2341,0.1338,0.6320,0.8083
115,291,0,0.2380,0.1345,0.6346,0.8094
116,291,0,0.2411,0.1361,0.6410,0.8106
117,291,0,0.2450,0.1358,0.6467,0.8099
118,291,0,0.2513,0.1337,0.6543,0.8109
119,291,0,0.2562,0.1337,0.6608,0.8109
120,291,0,0.2606,0.1335,0.6683,0.8113
121,291,0,0.2671,0.1302,0.6738,0.8115
122,291,0,0.2747,0.1299,0.6797,0.8114
123,291,0,0.2793,0.1297,0.6844,0.8114
124,291,0,0.2834,0.1285,0.6872,0.8116
125,291,0,0.2875,0.1277,0.6903,0.8117
126,291,0,0.2922,0.1285,0.6946,0.8114
127,291,0,0.2976,0.1280,0.6982,0.8114
128,291,0,0.3029,0.1279,0.7005,0.8106
129,291,0,0.3075,0.1269,0.7028,0.8103
130,291,0,0.3133,0.1301,0.7050,0.8095
131,291,0,0.3182,0.1332,0.7088,0.8097
132,291,0,0.3222,0.1376,0.7176,0.8097
133,291,0,0.3262,0.1402,0.7243,0.8099
134,291,0,0.3288,0.1430,0.7302,0.8101
135,291,0,0.3339,0.1454,0.7370,0.8105
136,291,0,0.3366,0.1475,0.7407,0.8101
137,291,0,0.3384,0.1477,0.7409,0.8104
138,291,0,0.3409,0.1487,0.7437,0.8107
139,291,0,0.3403,0.1485,0.7441,0.8113
140,291,0,0.3388,0.1477,0.7494,0.8115
141,291,0,0.3370,0.1476,0.7516,0.8116
142,291,0,0.3358,0.1474,0.7545,0.8115
143,291,0,0.3367,0.1451,0.7564,0.8116
144,291,0,0.3361,0.1423,0.7582,0.8113
145,291,0,0.3359,0.1439,0.7600,0.8115
146,291,0,0.3365,0.1427,0.7604,0.8112
147,291,0,0.3367,0.1401,0.7588,0.8111
148,291,0,0.3372,0.1384,0.7574,0.8109
149,291,0,0.3366,0.1422,0.7593,0.8108
150,291,0,0.3358,0.1448,0.7614,0.8111
