# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1651,0,0.3011,0.1883,0.6838,0.8497
1,1651,0,0.3014,0.2019,0.6628,0.8434
2,1651,0,0.3016,0.2069,0.6550,0.8415
3,1651,0,0.3014,0.2082,0.6528,0.8409
4,1651,0,0.3018,0.2083,0.6524,0.8403
5,1651,0,0.3017,0.2086,0.6525,0.8399
6,1651,0,0.3016,0.2091,0.6530,0.8399
7,1651,0,0.3023,0.2092,0.6534,0.8393
8,1651,0,0.3032,0.2095,0.6542,0.8392
9,1651,0,0.3054,0.2098,0.6546,0.8395
10,1651,0,0.3044,0.2135,0.6539,0.8441
11,1651,0,0.3078,0.2156,0.6541,0.8441
12,1651,0,0.3099,0.2202,0.6551,0.8416
13,1651,0,0.3124,0.2152,0.6578,0.8383
14,1651,0,0.3149,0.2131,0.6586,0.8358
15,1651,0,0.3194,0.2133,0.6594,0.8344
16,1651,0,0.3237,0.2140,0.6607,0.8340
17,1651,0,0.3256,0.2146,0.6653,0.8343
18,1651,0,0.3276,0.2146,0.6691,0.8345
19,1651,0,0.3338,0.2157,0.6723,0.8347
20,1651,0,0.3382,0.2175,0.6759,0.8353
21,1651,0,0.3414,0.2190,0.6799,0.8352
22,1651,0,0.3459,0.2192,0.6840,0.8365
23,1651,0,0.3516,0.2183,0.6938,0.8362
24,1651,0,0.3573,0.2193,0.7012,0.8357
25,1651,0,0.3629,0.2189,0.7049,0.8362
26,1651,0,0.3651,0.2192,0.7075,0.8357
27,1651,0,0.3676,0.2207,0.7093,0.8350
28,1651,0,0.3712,0.2219,0.7140,0.8354
29,1651,0,0.3734,0.2225,0.7179,0.8355
30,1651,0,0.3779,0.2224,0.7203,0.8348
31,1651,0,0.3793,0.2226,0.7257,0.8342
32,1651,0,0.3804,0.2221,0.7290,0.8340
33,1651,0,0.3803,0.2217,0.7327,0.8342
34,1651,0,0.3801,0.2208,0.7371,0.8336
