# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1537,0,0.3020,0.3441,0.5929,0.8453
1,1537,0,0.2933,0.3485,0.5879,0.9330
2,1537,0,0.2873,0.3508,0.5853,0.9738
3,1537,0,0.2809,0.3517,0.5851,0.9956
4,1537,0,0.2762,0.3518,0.5848,1.0000
5,1537,0,0.2689,0.3513,0.5844,1.0000
6,1537,0,0.2614,0.3512,0.5831,1.0000
7,1537,0,0.2571,0.3509,0.5821,1.0000
8,1537,0,0.2516,0.3510,0.5822,1.0000
9,1537,0,0.2474,0.3511,0.5820,1.0000
10,1537,0,0.2433,0.3505,0.5818,1.0000
11,1537,0,0.2390,0.3504,0.5813,1.0000
12,1537,0,0.2326,0.3499,0.5812,1.0000
13,1537,0,0.2284,0.3498,0.5817,1.0000
14,1537,0,0.2228,0.3499,0.5815,1.0000
15,1537,0,0.2177,0.3497,0.5811,1.0000
16,1537,0,0.2144,0.3496,0.5810,0.9997
17,1537,0,0.2109,0.3494,0.5813,0.9995
18,1537,0,0.2076,0.3494,0.5808,0.9989
19,1537,0,0.2071,0.3494,0.5811,0.9997
20,1537,0,0.2020,0.3494,0.5811,1.0000
21,1537,0,0.1979,0.3495,0.5822,0.9979
22,1537,0,0.1956,0.3493,0.5824,0.9936
23,1537,0,0.1943,0.3494,0.5821,0.9910
24,1537,0,0.1939,0.3494,0.5823,0.9901
25,1537,0,0.1935,0.3496,0.5837,0.9919
26,1537,0,0.1937,0.3499,0.5856,0.9937
27,1537,0,0.1943,0.3504,0.5878,0.9934
28,1537,0,0.1953,0.3506,0.5888,0.9950
29,1537,0,0.1965,0.3504,0.5872,0.9965
30,1537,0,0.1989,0.3504,0.5867,0.9976
31,1537,0,0.2024,0.3508,0.5870,0.9975
32,1537,0,0.2073,0.3509,0.5869,0.9968
33,1537,0,0.2116,0.3507,0.5868,0.9969
34,1537,0,0.2143,0.3500,0.5875,0.9966
35,1537,0,0.2178,0.3503,0.5871,0.9963
36,1537,0,0.2213,0.3500,0.5870,0.9962
37,1537,0,0.2246,0.3499,0.5864,0.9960
38,1537,0,0.2296,0.3503,0.5858,0.9937
39,1537,0,0.2333,0.3506,0.5853,0.9901
40,1537,0,0.2378,0.3507,0.5848,0.9891
41,1537,0,0.2422,0.3511,0.5846,0.9891
42,1537,0,0.2464,0.3505,0.5840,0.9884
43,1537,0,0.2509,0.3503,0.5836,0.9892
44,1537,0,0.2550,0.3506,0.5829,0.9909
45,1537,0,0.2574,0.3508,0.5818,0.9836
46,1537,0,0.2602,0.3510,0.5814,0.9833
47,1537,0,0.2635,0.3518,0.5809,0.9762
48,1537,0,0.2684,0.3524,0.5809,0.9793
49,1537,0,0.2760,0.3529,0.5812,0.9823
50,1537,0,0.2802,0.3530,0.5814,0.9804
51,1537,0,0.2845,0.3536,0.5828,0.9862
52,1537,0,0.2888,0.3538,0.5846,0.9844
53,1537,0,0.2931,0.3537,0.5860,0.9885
54,1537,0,0.2974,0.3538,0.5883,0.9915
55,1537,0,0.3012,0.3541,0.5906,0.9912
56,1537,0,0.3046,0.3542,0.5927,0.9907
57,1537,0,0.3074,0.3546,0.5949,0.9871
58,1537,0,0.3082,0.3549,0.5970,0.9837
59,1537,0,0.3063,0.3551,0.5985,0.9800
60,1537,0,0.3058,0.3552,0.5998,0.9763
61,1537,0,0.3068,0.3550,0.6004,0.9742
62,1537,0,0.3093,0.3549,0.6009,0.9720
63,1537,0,0.3131,0.3541,0.6010,0.9716
64,1537,0,0.3147,0.3540,0.6009,0.9708
65,1537,0,0.3168,0.3539,0.6010,0.9692
66,1537,0,0.3185,0.3535,0.6003,0.9696
67,1537,0,0.3204,0.3535,0.5993,0.9681
68,1537,0,0.3239,0.3535,0.5981,0.9668
69,1537,0,0.3258,0.3536,0.5975,0.9643
70,1537,0,0.3280,0.3536,0.5958,0.9605
71,1537,0,0.3288,0.3535,0.5938,0.9535
72,1537,0,0.3299,0.3535,0.5925,0.9474
73,1537,0,0.3311,0.3533,0.5906,0.9420
74,1537,0,0.3320,0.3535,0.5896,0.9387
75,1537,0,0.3327,0.3536,0.5879,0.9359
76,1537,0,0.3328,0.3534,0.5858,0.9341
77,1537,0,0.3326,0.3531,0.5841,0.9332
78,1537,0,0.3319,0.3530,0.5816,0.9311
79,1537,0,0.3316,0.3533,0.5797,0.9295
80,1537,0,0.3302,0.3538,0.5794,0.9303
81,1537,0,0.3295,0.3541,0.5767,0.9307
82,1537,0,0.3286,0.3545,0.5765,0.9305
83,1537,0,0.3271,0.3551,0.5764,0.9302
84,1537,0,0.3248,0.3556,0.5771,0.9310
85,1537,0,0.3227,0.3560,0.5798,0.9312
86,1537,0,0.3202,0.3564,0.5822,0.9312
87,1537,0,0.3172,0.3565,0.5841,0.9302
88,1537,0,0.3148,0.3568,0.5851,0.9301
89,1537,0,0.3121,0.3566,0.5865,0.9304
90,1537,0,0.3094,0.3573,0.5858,0.9307
91,1537,0,0.3075,0.3581,0.5845,0.9303
92,1537,0,0.3058,0.3588,0.5846,0.9300
93,1537,0,0.3052,0.3599,0.5851,0.9301
94,1537,0,0.3045,0.3614,0.5852,0.9306
95,1537,0,0.3040,0.3620,0.5857,0.9318
96,1537,0,0.3041,0.3621,0.5870,0.9308
97,1537,0,0.3045,0.3621,0.5863,0.9308
98,1537,0,0.3049,0.3623,0.5870,0.9300
99,1537,0,0.3050,0.3627,0.5884,0.9275
100,1537,0,0.3045,0.3633,0.5936,0.9251
101,1537,0,0.3044,0.3637,0.6035,0.9222
102,1537,0,0.3041,0.3640,0.6142,0.9200
103,1537,0,0.3029,0.3644,0.6179,0.9171
104,1537,0,0.3016,0.3645,0.6209,0.9174
105,1537,0,0.3006,0.3656,0.6262,0.9166
106,1537,0,0.2973,0.3655,0.6251,0.9170
107,1537,0,0.2937,0.3656,0.6234,0.9170
108,1537,0,0.2890,0.3658,0.6216,0.9166
109,1537,0,0.2854,0.3667,0.6190,0.9156
110,1537,0,0.2826,0.3669,0.6215,0.9145
111,1537,0,0.2815,0.3668,0.6189,0.9138
112,1537,0,0.2822,0.3667,0.6146,0.9139
113,1537,0,0.2833,0.3663,0.6115,0.9142
114,1537,0,0.2862,0.3661,0.6075,0.9148
115,1537,0,0.2897,0.3657,0.6053,0.9156
116,1537,0,0.2927,0.3649,0.6025,0.9163
117,1537,0,0.2964,0.3648,0.6028,0.9164
118,1537,0,0.2995,0.3646,0.6026,0.9160
119,1537,0,0.3033,0.3645,0.6024,0.9161
120,1537,0,0.3065,0.3643,0.6011,0.9162
121,1537,0,0.3089,0.3635,0.6010,0.9165
122,1537,0,0.3114,0.3624,0.5997,0.9169
123,1537,0,0.3134,0.3615,0.5984,0.9174
124,1537,0,0.3174,0.3610,0.5991,0.9181
125,1537,0,0.3200,0.3605,0.5996,0.9183
126,1537,0,0.3220,0.3608,0.6000,0.9186
127,1537,0,0.3250,0.3600,0.6012,0.9187
128,1537,0,0.3281,0.3591,0.6022,0.9184
129,1537,0,0.3315,0.3587,0.6040,0.9182
130,1537,0,0.3345,0.3581,0.6064,0.9182
131,1537,0,0.3380,0.3578,0.6078,0.9180
132,1537,0,0.3416,0.3576,0.6099,0.9179
133,1537,0,0.3449,0.3575,0.6118,0.9177
134,1537,0,0.3470,0.3572,0.6136,0.9178
135,1537,0,0.3485,0.3570,0.6156,0.9178
136,1537,0,0.3510,0.3571,0.6173,0.9178
137,1537,0,0.3529,0.3567,0.6208,0.9177
138,1537,0,0.3546,0.3564,0.6239,0.9177
139,1537,0,0.3558,0.3562,0.6260,0.9182
140,1537,0,0.3573,0.3561,0.6272,0.9189
141,1537,0,0.3582,0.3558,0.6294,0.9195
142,1537,0,0.3595,0.3559,0.6331,0.9192
143,1537,0,0.3604,0.3560,0.6336,0.9189
144,1537,0,0.3608,0.3562,0.6370,0.9190
145,1537,0,0.3610,0.3563,0.6403,0.9193
146,1537,0,0.3614,0.3561,0.6414,0.9198
147,1537,0,0.3613,0.3561,0.6415,0.9203
148,1537,0,0.3608,0.3559,0.6413,0.9204
149,1537,0,0.3605,0.3560,0.6417,0.9202
150,1537,0,0.3593,0.3558,0.6443,0.9196
151,1537,0,0.3589,0.3564,0.6445,0.9197
152,1537,0,0.3583,0.3565,0.6496,0.9197
153,1537,0,0.3581,0.3566,0.6516,0.9200
154,1537,0,0.3575,0.3570,0.6534,0.9198
155,1537,0,0.3571,0.3569,0.6551,0.9192
156,1537,0,0.3571,0.3569,0.6557,0.9185
157,1537,0,0.3575,0.3570,0.6601,0.9191
158,1537,0,0.3583,0.3571,0.6610,0.9196
159,1537,0,0.3593,0.3569,0.6643,0.9231
160,1537,0,0.3597,0.3570,0.6647,0.9260
