# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,197,0,0.3068,0.2466,0.5693,0.8078
1,197,0,0.3004,0.2386,0.5697,0.7776
1,235,0,0.5193,0.3984,0.6078,0.4654
2,197,0,0.3031,0.2363,0.5690,0.7677
3,197,0,0.3074,0.2358,0.5684,0.7642
4,197,0,0.3120,0.2357,0.5676,0.7634
5,197,0,0.3163,0.2368,0.5674,0.7633
6,197,0,0.3204,0.2382,0.5671,0.7635
7,197,0,0.3225,0.2388,0.5677,0.7638
8,197,0,0.3262,0.2396,0.5686,0.7642
9,197,0,0.3286,0.2404,0.5698,0.7648
10,197,0,0.3300,0.2405,0.5712,0.7649
11,197,0,0.3315,0.2404,0.5723,0.7644
12,197,0,0.3326,0.2405,0.5736,0.7642
13,197,0,0.3345,0.2415,0.5759,0.7658
14,197,0,0.3357,0.2419,0.5771,0.7665
15,197,0,0.3366,0.2425,0.5781,0.7668
16,197,0,0.3369,0.2433,0.5800,0.7670
17,197,0,0.3375,0.2437,0.5814,0.7673
18,197,0,0.3375,0.2440,0.5827,0.7675
19,197,0,0.3372,0.2441,0.5837,0.7676
20,197,0,0.3370,0.2440,0.5853,0.7678
21,197,0,0.3364,0.2441,0.5876,0.7677
22,197,0,0.3350,0.2438,0.5877,0.7668
23,197,0,0.3337,0.2437,0.5886,0.7657
24,197,0,0.3331,0.2437,0.5887,0.7655
25,197,0,0.3327,0.2438,0.5896,0.7653
26,197,0,0.3325,0.2444,0.5910,0.7651
27,197,0,0.3318,0.2445,0.5918,0.7650
28,197,0,0.3314,0.2446,0.5930,0.7650
29,197,0,0.3310,0.2450,0.5942,0.7651
30,197,0,0.3313,0.2452,0.5952,0.7651
31,197,0,0.3313,0.2451,0.5951,0.7652
32,197,0,0.3318,0.2451,0.5950,0.7651
33,197,0,0.3322,0.2451,0.5950,0.7652
34,197,0,0.3324,0.2449,0.5950,0.7653
35,197,0,0.3324,0.2447,0.5949,0.7653
36,197,0,0.3321,0.2449,0.5950,0.7653
37,197,0,0.3319,0.2447,0.5944,0.7654
38,197,0,0.3318,0.2448,0.5941,0.7654
39,197,0,0.3319,0.2450,0.5942,0.7652
40,197,0,0.3321,0.2451,0.5935,0.7654
41,197,0,0.3318,0.2449,0.5929,0.7656
42,197,0,0.3321,0.2449,0.5922,0.7657
43,197,0,0.3322,0.2447,0.5912,0.7657
44,197,0,0.3325,0.2447,0.5904,0.7658
45,197,0,0.3325,0.2448,0.5901,0.7659
46,197,0,0.3325,0.2448,0.5901,0.7658
47,197,0,0.3326,0.2448,0.5900,0.7657
48,197,0,0.3322,0.2446,0.5889,0.7657
49,197,0,0.3333,0.2444,0.5882,0.7665
50,197,0,0.3339,0.2444,0.5878,0.7668
51,197,0,0.3340,0.2444,0.5883,0.7669
52,197,0,0.3336,0.2444,0.5876,0.7668
53,197,0,0.3337,0.2444,0.5873,0.7668
54,197,0,0.3335,0.2442,0.5864,0.7668
55,197,0,0.3325,0.2442,0.5857,0.7659
56,197,0,0.3320,0.2441,0.5851,0.7654
57,197,0,0.3319,0.2440,0.5853,0.7652
58,197,0,0.3323,0.2440,0.5859,0.7650
59,197,0,0.3335,0.2439,0.5858,0.7659
60,197,0,0.3340,0.2440,0.5849,0.7662
61,197,0,0.3342,0.2439,0.5843,0.7663
62,197,0,0.3341,0.2437,0.5840,0.7665
63,197,0,0.3342,0.2437,0.5844,0.7667
64,197,0,0.3344,0.2437,0.5839,0.7667
65,197,0,0.3345,0.2437,0.5834,0.7667
66,197,0,0.3344,0.2436,0.5829,0.7667
67,197,0,0.3345,0.2435,0.5819,0.7667
68,197,0,0.3346,0.2434,0.5814,0.7666
69,197,0,0.3346,0.2432,0.5809,0.7665
70,197,0,0.3345,0.2432,0.5810,0.7665
71,197,0,0.3345,0.2433,0.5809,0.7665
72,197,0,0.3344,0.2435,0.5809,0.7665
73,197,0,0.3344,0.2437,0.5809,0.7664
74,197,0,0.3341,0.2438,0.5816,0.7664
75,197,0,0.3340,0.2438,0.5826,0.7665
76,197,0,0.3343,0.2439,0.5844,0.7665
77,197,0,0.3346,0.2439,0.5840,0.7663
78,197,0,0.3345,0.2437,0.5845,0.7662
79,197,0,0.3345,0.2434,0.5850,0.7663
80,197,0,0.3345,0.2432,0.5859,0.7663
81,197,0,0.3332,0.2431,0.5862,0.7654
82,197,0,0.3338,0.2428,0.5868,0.7661
83,197,0,0.3332,0.2428,0.5868,0.7653
