# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1516,0,0.3265,0.1219,0.8560,0.8326
1,1516,0,0.3507,0.1245,0.7584,0.8456
2,1516,0,0.3592,0.1246,0.7224,0.8541
3,1516,0,0.3616,0.1242,0.7123,0.8584
4,1516,0,0.3620,0.1241,0.7095,0.8609
5,1516,0,0.3617,0.1237,0.7092,0.8624
6,1516,0,0.3612,0.1237,0.7099,0.8632
7,1516,0,0.3611,0.1239,0.7111,0.8636
8,1516,0,0.3608,0.1238,0.7130,0.8642
9,1516,0,0.3606,0.1234,0.7141,0.8644
10,1516,0,0.3601,0.1229,0.7149,0.8646
11,1516,0,0.3592,0.1233,0.7165,0.8648
12,1516,0,0.3595,0.1240,0.7184,0.8647
13,1516,0,0.3604,0.1231,0.7194,0.8648
14,1516,0,0.3598,0.1229,0.7207,0.8650
15,1516,0,0.3604,0.1230,0.7216,0.8651
16,1516,0,0.3605,0.1233,0.7226,0.8653
17,1516,0,0.3601,0.1227,0.7247,0.8654
18,1516,0,0.3601,0.1232,0.7265,0.8653
19,1516,0,0.3601,0.1235,0.7282,0.8649
20,1516,0,0.3612,0.1230,0.7300,0.8651
21,1516,0,0.3642,0.1444,0.7316,0.8687
22,1516,0,0.3622,0.1311,0.7338,0.8666
23,1516,0,0.3642,0.1415,0.7358,0.8695
24,1516,0,0.3657,0.1476,0.7377,0.8708
25,1516,0,0.3659,0.1500,0.7396,0.8713
26,1516,0,0.3658,0.1488,0.7416,0.8718
27,1516,0,0.3654,0.1517,0.7443,0.8720
28,1516,0,0.3652,0.1541,0.7471,0.8720
29,1516,0,0.3648,0.1532,0.7492,0.8722
30,1516,0,0.3649,0.1526,0.7509,0.8720
31,1516,0,0.3647,0.1570,0.7529,0.8719
32,1516,0,0.3643,0.1551,0.7558,0.8718
33,1516,0,0.3640,0.1534,0.7576,0.8717
34,1516,0,0.3638,0.1509,0.7597,0.8717
35,1516,0,0.3637,0.1506,0.7618,0.8716
36,1516,0,0.3637,0.1490,0.7640,0.8717
37,1516,0,0.3635,0.1451,0.7665,0.8713
38,1516,0,0.3630,0.1412,0.7680,0.8710
39,1516,0,0.3598,0.1283,0.7697,0.8678
40,1516,0,0.3588,0.1230,0.7714,0.8662
41,1516,0,0.3610,0.1390,0.7722,0.8689
42,1516,0,0.3590,0.1282,0.7739,0.8667
43,1516,0,0.3584,0.1246,0.7744,0.8663
44,1516,0,0.3580,0.1223,0.7754,0.8663
45,1516,0,0.3582,0.1220,0.7762,0.8664
46,1516,0,0.3584,0.1216,0.7767,0.8665
47,1516,0,0.3585,0.1217,0.7776,0.8665
48,1516,0,0.3586,0.1220,0.7789,0.8669
49,1516,0,0.3586,0.1226,0.7796,0.8665
50,1516,0,0.3583,0.1232,0.7801,0.8666
51,1516,0,0.3582,0.1235,0.7805,0.8667
52,1516,0,0.3581,0.1237,0.7805,0.8666
53,1516,0,0.3581,0.1234,0.7805,0.8664
54,1516,0,0.3580,0.1229,0.7803,0.8664
55,1516,0,0.3579,0.1225,0.7799,0.8667
56,1516,0,0.3582,0.1233,0.7793,0.8667
57,1516,0,0.3581,0.1235,0.7783,0.8668
58,1516,0,0.3608,0.1440,0.7775,0.8695
59,1516,0,0.3618,0.1463,0.7763,0.8705
60,1516,0,0.3619,0.1484,0.7756,0.8709
61,1516,0,0.3617,0.1478,0.7748,0.8709
62,1516,0,0.3621,0.1485,0.7743,0.8710
63,1516,0,0.3622,0.1450,0.7739,0.8711
64,1516,0,0.3626,0.1449,0.7729,0.8711
65,1516,0,0.3633,0.1447,0.7716,0.8711
66,1516,0,0.3638,0.1445,0.7703,0.8707
67,1516,0,0.3642,0.1467,0.7683,0.8707
68,1516,0,0.3651,0.1486,0.7660,0.8708
69,1516,0,0.3652,0.1509,0.7646,0.8710
70,1516,0,0.3650,0.1512,0.7628,0.8713
71,1516,0,0.3651,0.1522,0.7596,0.8712
72,1516,0,0.3654,0.1515,0.7579,0.8713
73,1516,0,0.3656,0.1578,0.7559,0.8716
74,1516,0,0.3654,0.1577,0.7543,0.8716
75,1516,0,0.3652,0.1623,0.7516,0.8713
76,1516,0,0.3625,0.1380,0.7485,0.8675
77,1516,0,0.3607,0.1288,0.7465,0.8657
78,1516,0,0.3630,0.1429,0.7454,0.8689
79,1516,0,0.3646,0.1501,0.7430,0.8701
80,1516,0,0.3655,0.1543,0.7416,0.8707
81,1516,0,0.3658,0.1546,0.7396,0.8707
82,1516,0,0.3627,0.1333,0.7378,0.8657
83,1516,0,0.3601,0.1261,0.7362,0.8636
84,1516,0,0.3587,0.1240,0.7331,0.8627
