# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.4453,0.2022,0.7068,0.6748
1,780,0,0.4470,0.2028,0.7038,0.6751
2,780,0,0.4463,0.2028,0.7021,0.6751
3,780,0,0.4444,0.2025,0.7012,0.6749
4,780,0,0.4425,0.2025,0.7016,0.6748
5,780,0,0.4402,0.2022,0.7031,0.6747
6,780,0,0.4400,0.2024,0.7039,0.6747
7,780,0,0.4389,0.2025,0.7054,0.6748
8,780,0,0.4386,0.2024,0.7079,0.6747
9,780,0,0.4385,0.2024,0.7100,0.6748
10,780,0,0.4391,0.2024,0.7113,0.6749
11,780,0,0.4395,0.2027,0.7126,0.6750
12,780,0,0.4402,0.2032,0.7138,0.6750
13,780,0,0.4411,0.2034,0.7146,0.6749
14,780,0,0.4417,0.2036,0.7154,0.6749
15,780,0,0.4413,0.2031,0.7161,0.6747
16,780,0,0.4403,0.2030,0.7158,0.6748
17,780,0,0.4410,0.2038,0.7170,0.6746
18,780,0,0.4412,0.2041,0.7179,0.6745
19,780,0,0.4401,0.2032,0.7177,0.6748
20,780,0,0.4388,0.2031,0.7185,0.6749
21,780,0,0.4367,0.2032,0.7181,0.6749
22,780,0,0.4349,0.2032,0.7166,0.6748
23,780,0,0.4345,0.2033,0.7168,0.6747
24,780,0,0.4368,0.2040,0.7181,0.6747
25,780,0,0.4398,0.2044,0.7168,0.6748
26,780,0,0.4425,0.2043,0.7169,0.6747
27,780,0,0.4458,0.2040,0.7167,0.6747
28,780,0,0.4487,0.2037,0.7136,0.6749
29,780,0,0.4518,0.2041,0.7114,0.6752
30,780,0,0.4534,0.2047,0.7123,0.6754
31,780,0,0.4550,0.2048,0.7117,0.6756
32,780,0,0.4559,0.2050,0.7121,0.6756
33,780,0,0.4570,0.2051,0.7097,0.6756
34,780,0,0.4570,0.2050,0.7062,0.6755
35,780,0,0.4572,0.2049,0.7079,0.6754
36,780,0,0.4567,0.2048,0.7058,0.6755
37,780,0,0.4561,0.2048,0.7042,0.6755
38,780,0,0.4562,0.2048,0.6992,0.6754
39,780,0,0.4554,0.2046,0.6971,0.6753
40,780,0,0.4545,0.2045,0.6967,0.6753
