# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,12,0,0.2799,0.2626,0.6110,0.7609
1,12,0,0.3118,0.2249,0.6584,0.7805
2,12,0,0.3279,0.2059,0.6799,0.7883
3,12,0,0.3346,0.1980,0.6883,0.7912
4,12,0,0.3373,0.1948,0.6902,0.7921
5,12,0,0.3390,0.1939,0.6897,0.7918
6,12,0,0.3397,0.1939,0.6891,0.7914
7,12,0,0.3395,0.1941,0.6885,0.7912
8,12,0,0.3381,0.1951,0.6893,0.7906
9,12,0,0.3368,0.1955,0.6887,0.7899
10,12,0,0.3337,0.1959,0.6872,0.7894
11,12,0,0.3326,0.1962,0.6863,0.7891
12,12,0,0.3316,0.1964,0.6845,0.7890
13,12,0,0.3301,0.1965,0.6854,0.7888
14,12,0,0.3317,0.1970,0.6847,0.7882
15,12,0,0.3372,0.1974,0.6845,0.7880
16,12,0,0.3432,0.1976,0.6859,0.7877
17,12,0,0.3525,0.1984,0.6856,0.7876
18,12,0,0.3620,0.1989,0.6855,0.7873
19,12,0,0.3703,0.1992,0.6851,0.7867
20,12,0,0.3923,0.1995,0.6858,0.7866
21,12,0,0.4033,0.1995,0.6876,0.7863
22,12,0,0.4063,0.1997,0.6880,0.7861
23,12,0,0.4074,0.1998,0.6894,0.7859
24,12,0,0.4115,0.1998,0.6902,0.7856
25,12,0,0.4139,0.1999,0.6918,0.7856
26,12,0,0.4156,0.2000,0.6924,0.7858
27,12,0,0.4163,0.2001,0.6931,0.7858
28,12,0,0.4166,0.2001,0.6928,0.7855
29,12,0,0.4166,0.2004,0.6920,0.7856
30,12,0,0.4167,0.2005,0.6909,0.7858
31,12,0,0.4164,0.2005,0.6887,0.7860
32,12,0,0.4163,0.2003,0.6870,0.7861
33,12,0,0.4163,0.2002,0.6857,0.7862
34,12,0,0.4159,0.2000,0.6846,0.7863
35,12,0,0.4147,0.1999,0.6844,0.7864
36,12,0,0.4082,0.2000,0.6836,0.7866
37,12,0,0.3984,0.2003,0.6832,0.7865
38,12,0,0.3870,0.2008,0.6833,0.7864
39,12,0,0.3720,0.2007,0.6831,0.7864
40,12,0,0.3574,0.2010,0.6834,0.7866
41,12,0,0.3460,0.2004,0.6846,0.7863
42,12,0,0.3378,0.2003,0.6848,0.7865
43,12,0,0.3305,0.1999,0.6859,0.7864
44,12,0,0.3268,0.1993,0.6877,0.7859
45,12,0,0.3267,0.1987,0.6892,0.7853
46,12,0,0.3297,0.1983,0.6900,0.7851
47,12,0,0.3370,0.1985,0.6922,0.7851
48,12,0,0.3476,0.1983,0.6967,0.7858
49,12,0,0.3597,0.1973,0.7015,0.7858
50,12,0,0.3762,0.1962,0.7073,0.7859
51,12,0,0.3924,0.1957,0.7122,0.7862
52,12,0,0.4045,0.1955,0.7171,0.7876
53,12,0,0.4077,0.1943,0.7223,0.7862
54,12,0,0.4071,0.1942,0.7237,0.7870
55,12,0,0.4074,0.1929,0.7254,0.7875
56,12,0,0.4093,0.1925,0.7257,0.7882
57,12,0,0.4134,0.1916,0.7237,0.7889
58,12,0,0.4156,0.1899,0.7227,0.7894
59,12,0,0.4169,0.1890,0.7196,0.7896
60,12,0,0.4173,0.1885,0.7173,0.7896
61,12,0,0.4168,0.1880,0.7158,0.7893
62,12,0,0.4163,0.1874,0.7138,0.7891
63,12,0,0.4151,0.1869,0.7131,0.7889
64,12,0,0.4147,0.1869,0.7110,0.7891
65,12,0,0.4152,0.1870,0.7101,0.7897
66,12,0,0.4142,0.1872,0.7064,0.7900
67,12,0,0.4119,0.1875,0.7016,0.7901
68,12,0,0.4090,0.1880,0.6977,0.7900
69,12,0,0.4053,0.1886,0.6939,0.7900
70,12,0,0.4016,0.1888,0.6901,0.7900
71,12,0,0.3982,0.1892,0.6870,0.7898
72,12,0,0.3943,0.1896,0.6845,0.7899
73,12,0,0.3921,0.1894,0.6812,0.7897
74,12,0,0.3877,0.1898,0.6794,0.7901
75,12,0,0.3835,0.1903,0.6782,0.7900
76,12,0,0.3780,0.1903,0.6757,0.7900
77,12,0,0.3716,0.1901,0.6745,0.7884
78,12,0,0.3681,0.1894,0.6728,0.7879
79,12,0,0.3640,0.1899,0.6719,0.7884
80,12,0,0.3612,0.1896,0.6711,0.7907
81,12,0,0.3563,0.1896,0.6693,0.7929
82,12,0,0.3535,0.1888,0.6667,0.7944
83,12,0,0.3498,0.1881,0.6649,0.8016
84,12,0,0.3467,0.1875,0.6627,0.8028
85,12,0,0.3414,0.1852,0.6612,0.8031
86,12,0,0.3270,0.1843,0.6591,0.8067
87,12,0,0.3104,0.1832,0.6571,0.8078
88,12,0,0.2969,0.1823,0.6546,0.8092
89,12,0,0.2892,0.1817,0.6513,0.8113
90,12,0,0.2868,0.1810,0.6464,0.8132
91,12,0,0.2856,0.1798,0.6404,0.8142
92,12,0,0.2839,0.1788,0.6321,0.8144
93,12,0,0.2838,0.1783,0.6255,0.8142
94,12,0,0.2818,0.1778,0.6196,0.8139
95,12,0,0.2773,0.1767,0.6119,0.8138
96,12,0,0.2712,0.1754,0.6015,0.8134
97,12,0,0.2630,0.1727,0.5919,0.8182
98,12,0,0.2564,0.1723,0.5832,0.8156
99,12,0,0.2513,0.1720,0.5749,0.8151
