# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,980,0,0.2727,0.1989,0.5866,0.7225
1,980,0,0.2981,0.2174,0.6117,0.7319
2,980,0,0.3071,0.2238,0.6213,0.7351
3,980,0,0.3109,0.2266,0.6250,0.7361
4,980,0,0.3121,0.2271,0.6261,0.7362
5,980,0,0.3127,0.2272,0.6267,0.7361
6,980,0,0.3125,0.2274,0.6273,0.7360
7,980,0,0.3122,0.2274,0.6269,0.7358
8,980,0,0.3117,0.2270,0.6267,0.7356
9,980,0,0.3114,0.2265,0.6267,0.7353
10,980,0,0.3114,0.2263,0.6263,0.7352
11,980,0,0.3113,0.2265,0.6263,0.7353
12,980,0,0.3103,0.2266,0.6268,0.7351
13,980,0,0.3108,0.2267,0.6272,0.7350
14,980,0,0.3106,0.2268,0.6286,0.7351
15,980,0,0.3103,0.2269,0.6305,0.7351
16,980,0,0.3106,0.2268,0.6315,0.7349
17,980,0,0.3111,0.2269,0.6322,0.7348
18,980,0,0.3110,0.2271,0.6324,0.7348
19,980,0,0.3097,0.2270,0.6314,0.7347
20,980,0,0.3091,0.2269,0.6311,0.7346
21,980,0,0.3101,0.2268,0.6318,0.7346
22,980,0,0.3106,0.2269,0.6320,0.7346
23,980,0,0.3111,0.2270,0.6321,0.7346
24,980,0,0.3114,0.2270,0.6322,0.7348
25,980,0,0.3112,0.2267,0.6323,0.7350
26,980,0,0.3112,0.2266,0.6323,0.7348
27,980,0,0.3112,0.2269,0.6323,0.7347
28,980,0,0.3112,0.2270,0.6323,0.7346
29,980,0,0.3114,0.2269,0.6323,0.7347
30,980,0,0.3114,0.2269,0.6322,0.7347
31,980,0,0.3115,0.2270,0.6323,0.7346
32,980,0,0.3115,0.2271,0.6324,0.7346
33,980,0,0.3114,0.2271,0.6323,0.7345
34,980,0,0.3113,0.2270,0.6322,0.7346
35,980,0,0.3114,0.2271,0.6322,0.7347
36,980,0,0.3116,0.2272,0.6323,0.7348
37,980,0,0.3118,0.2273,0.6322,0.7347
38,980,0,0.3118,0.2272,0.6322,0.7348
39,980,0,0.3118,0.2272,0.6319,0.7347
40,980,0,0.3118,0.2273,0.6319,0.7346
41,980,0,0.3117,0.2272,0.6320,0.7346
42,980,0,0.3116,0.2272,0.6322,0.7346
43,980,0,0.3116,0.2271,0.6324,0.7346
44,980,0,0.3114,0.2271,0.6325,0.7346
45,980,0,0.3113,0.2271,0.6323,0.7346
46,980,0,0.3113,0.2270,0.6312,0.7345
47,980,0,0.3112,0.2271,0.6304,0.7344
48,980,0,0.3114,0.2272,0.6298,0.7345
49,980,0,0.3112,0.2273,0.6295,0.7343
50,980,0,0.3110,0.2273,0.6294,0.7342
51,980,0,0.3109,0.2273,0.6293,0.7342
52,980,0,0.3105,0.2273,0.6289,0.7342
53,980,0,0.3107,0.2273,0.6287,0.7342
54,980,0,0.3108,0.2271,0.6289,0.7343
55,980,0,0.3108,0.2270,0.6289,0.7343
56,980,0,0.3106,0.2270,0.6288,0.7342
57,980,0,0.3105,0.2269,0.6289,0.7342
58,980,0,0.3107,0.2268,0.6289,0.7340
59,980,0,0.3111,0.2268,0.6290,0.7340
60,980,0,0.3112,0.2271,0.6289,0.7341
61,980,0,0.3114,0.2276,0.6284,0.7342
62,980,0,0.3114,0.2280,0.6274,0.7344
63,980,0,0.3114,0.2281,0.6263,0.7344
64,980,0,0.3114,0.2280,0.6257,0.7344
65,980,0,0.3119,0.2280,0.6239,0.7346
66,980,0,0.3120,0.2278,0.6238,0.7346
67,980,0,0.3121,0.2277,0.6240,0.7347
68,980,0,0.3119,0.2276,0.6248,0.7346
69,980,0,0.3118,0.2275,0.6255,0.7345
70,980,0,0.3118,0.2274,0.6253,0.7344
71,980,0,0.3121,0.2274,0.6257,0.7344
72,980,0,0.3116,0.2273,0.6260,0.7344
73,980,0,0.3116,0.2274,0.6267,0.7344
74,980,0,0.3110,0.2276,0.6279,0.7345
75,980,0,0.3114,0.2277,0.6259,0.7346
76,980,0,0.3116,0.2277,0.6200,0.7347
77,980,0,0.3117,0.2278,0.6140,0.7346
78,980,0,0.3112,0.2277,0.6114,0.7348
79,980,0,0.3111,0.2279,0.6100,0.7347
80,980,0,0.3104,0.2279,0.6100,0.7346
81,980,0,0.3106,0.2279,0.6103,0.7345
82,980,0,0.3108,0.2278,0.6110,0.7345
83,980,0,0.3110,0.2278,0.6112,0.7344
84,980,0,0.3113,0.2279,0.6113,0.7344
85,980,0,0.3113,0.2278,0.6110,0.7343
86,980,0,0.3112,0.2278,0.6113,0.7344
87,980,0,0.3116,0.2279,0.6123,0.7345
88,980,0,0.3119,0.2281,0.6139,0.7345
89,980,0,0.3118,0.2282,0.6144,0.7346
90,980,0,0.3118,0.2283,0.6154,0.7345
91,980,0,0.3123,0.2283,0.6161,0.7351
92,980,0,0.3132,0.2283,0.6165,0.7349
