# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1418,0,0.2917,0.2899,0.5696,0.7768
1,1418,0,0.2806,0.2697,0.5791,0.7932
2,1418,0,0.2746,0.2619,0.5834,0.8009
3,1418,0,0.2728,0.2588,0.5858,0.8028
4,1418,0,0.2722,0.2580,0.5861,0.8043
5,1418,0,0.2724,0.2576,0.5869,0.8037
6,1418,0,0.2731,0.2582,0.5877,0.8033
7,1418,0,0.2730,0.2579,0.5896,0.8033
8,1418,0,0.2731,0.2584,0.5912,0.8028
9,1418,0,0.2732,0.2589,0.5924,0.8020
10,1418,0,0.2733,0.2593,0.5938,0.8015
11,1418,0,0.2737,0.2596,0.5941,0.8010
12,1418,0,0.2743,0.2593,0.5961,0.8005
13,1418,0,0.2758,0.2596,0.5975,0.8001
14,1418,0,0.2768,0.2598,0.5991,0.7996
15,1418,0,0.2777,0.2600,0.6007,0.7990
16,1418,0,0.2788,0.2601,0.6033,0.7987
17,1418,0,0.2801,0.2606,0.6051,0.7986
18,1418,0,0.2810,0.2603,0.6071,0.7982
19,1418,0,0.2833,0.2597,0.6107,0.7983
20,1418,0,0.2844,0.2595,0.6132,0.7981
21,1418,0,0.2859,0.2595,0.6161,0.7980
22,1418,0,0.2875,0.2592,0.6174,0.7979
23,1418,0,0.2909,0.2590,0.6188,0.7980
24,1418,0,0.2944,0.2583,0.6186,0.7983
25,1418,0,0.2964,0.2576,0.6179,0.7982
26,1418,0,0.3008,0.2572,0.6174,0.7979
27,1418,0,0.3038,0.2569,0.6174,0.7978
28,1418,0,0.3088,0.2573,0.6178,0.7980
29,1418,0,0.3139,0.2567,0.6182,0.7977
30,1418,0,0.3189,0.2571,0.6195,0.7976
31,1418,0,0.3253,0.2567,0.6212,0.7975
32,1418,0,0.3308,0.2562,0.6239,0.7973
33,1418,0,0.3371,0.2559,0.6275,0.7971
34,1418,0,0.3426,0.2561,0.6318,0.7970
35,1418,0,0.3467,0.2557,0.6352,0.7974
36,1418,0,0.3497,0.2547,0.6398,0.7978
37,1418,0,0.3514,0.2547,0.6437,0.7978
38,1418,0,0.3553,0.2546,0.6479,0.7980
39,1418,0,0.3593,0.2544,0.6518,0.7982
40,1418,0,0.3634,0.2544,0.6554,0.7983
41,1418,0,0.3678,0.2550,0.6594,0.7979
42,1418,0,0.3718,0.2547,0.6626,0.7976
43,1418,0,0.3752,0.2543,0.6656,0.7975
44,1418,0,0.3787,0.2531,0.6692,0.7973
45,1418,0,0.3821,0.2531,0.6728,0.7973
46,1418,0,0.3859,0.2536,0.6756,0.7974
47,1418,0,0.3883,0.2533,0.6793,0.7975
48,1418,0,0.3900,0.2533,0.6816,0.7972
49,1418,0,0.3911,0.2531,0.6841,0.7970
50,1418,0,0.3923,0.2533,0.6863,0.7975
51,1418,0,0.3934,0.2535,0.6883,0.7978
52,1418,0,0.3942,0.2527,0.6899,0.7979
53,1418,0,0.3957,0.2529,0.6913,0.7980
54,1418,0,0.3973,0.2528,0.6927,0.7978
55,1418,0,0.3985,0.2527,0.6953,0.7976
56,1418,0,0.4009,0.2527,0.6968,0.7976
57,1418,0,0.4031,0.2530,0.6980,0.7977
58,1418,0,0.4056,0.2533,0.6992,0.7977
59,1418,0,0.4072,0.2536,0.7008,0.7978
60,1418,0,0.4096,0.2538,0.7024,0.7977
61,1418,0,0.4112,0.2538,0.7041,0.7977
62,1418,0,0.4131,0.2538,0.7063,0.7973
63,1418,0,0.4142,0.2539,0.7082,0.7974
64,1418,0,0.4145,0.2538,0.7098,0.7976
65,1418,0,0.4158,0.2537,0.7110,0.7974
66,1418,0,0.4173,0.2536,0.7125,0.7971
67,1418,0,0.4173,0.2535,0.7133,0.7968
68,1418,0,0.4179,0.2533,0.7131,0.7969
69,1418,0,0.4186,0.2533,0.7130,0.7969
70,1418,0,0.4185,0.2532,0.7132,0.7968
71,1418,0,0.4192,0.2532,0.7135,0.7967
72,1418,0,0.4199,0.2532,0.7135,0.7968
73,1418,0,0.4205,0.2532,0.7135,0.7968
74,1418,0,0.4208,0.2532,0.7138,0.7968
75,1418,0,0.4205,0.2531,0.7135,0.7966
76,1418,0,0.4201,0.2531,0.7139,0.7965
77,1418,0,0.4201,0.2531,0.7149,0.7965
78,1418,0,0.4192,0.2531,0.7164,0.7966
79,1418,0,0.4189,0.2532,0.7177,0.7966
