# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1227,0,0.3425,0.2638,0.5909,0.6868
1,1227,0,0.3679,0.2672,0.6107,0.7052
2,1227,0,0.3771,0.2686,0.6186,0.7126
3,1227,0,0.3811,0.2688,0.6190,0.7152
4,1227,0,0.3836,0.2682,0.6198,0.7158
5,1227,0,0.3825,0.2691,0.6221,0.7161
6,1227,0,0.3837,0.2691,0.6230,0.7158
7,1227,0,0.3857,0.2691,0.6231,0.7155
8,1227,0,0.3860,0.2689,0.6225,0.7148
9,1227,0,0.3855,0.2689,0.6217,0.7151
10,1227,0,0.3860,0.2693,0.6186,0.7144
11,1227,0,0.3870,0.2691,0.6169,0.7139
12,1227,0,0.3874,0.2689,0.6174,0.7136
13,1227,0,0.3880,0.2691,0.6170,0.7139
14,1227,0,0.3881,0.2694,0.6165,0.7139
15,1227,0,0.3879,0.2695,0.6171,0.7139
16,1227,0,0.3874,0.2692,0.6171,0.7135
17,1227,0,0.3869,0.2690,0.6155,0.7134
18,1227,0,0.3872,0.2689,0.6145,0.7135
19,1227,0,0.3872,0.2692,0.6140,0.7135
20,1227,0,0.3872,0.2692,0.6159,0.7132
21,1227,0,0.3861,0.2682,0.6160,0.7133
22,1227,0,0.3857,0.2677,0.6154,0.7133
23,1227,0,0.3867,0.2682,0.6189,0.7132
24,1227,0,0.3871,0.2682,0.6199,0.7131
25,1227,0,0.3872,0.2682,0.6232,0.7130
26,1227,0,0.3862,0.2671,0.6229,0.7132
27,1227,0,0.3870,0.2678,0.6239,0.7129
28,1227,0,0.3873,0.2680,0.6208,0.7127
29,1227,0,0.3871,0.2682,0.6179,0.7127
30,1227,0,0.3867,0.2683,0.6148,0.7126
31,1227,0,0.3853,0.2675,0.6150,0.7128
32,1227,0,0.3854,0.2678,0.6146,0.7124
33,1227,0,0.3855,0.2678,0.6151,0.7121
34,1227,0,0.3853,0.2677,0.6166,0.7120
35,1227,0,0.3853,0.2676,0.6169,0.7119
36,1227,0,0.3848,0.2679,0.6163,0.7119
37,1227,0,0.3845,0.2682,0.6156,0.7117
38,1227,0,0.3840,0.2683,0.6162,0.7115
39,1227,0,0.3838,0.2685,0.6154,0.7115
40,1227,0,0.3834,0.2686,0.6152,0.7115
41,1227,0,0.3824,0.2687,0.6152,0.7117
42,1227,0,0.3814,0.2686,0.6140,0.7118
43,1227,0,0.3802,0.2682,0.6144,0.7123
44,1227,0,0.3797,0.2680,0.6144,0.7125
45,1227,0,0.3798,0.2678,0.6146,0.7126
46,1227,0,0.3799,0.2677,0.6155,0.7126
47,1227,0,0.3798,0.2678,0.6160,0.7124
48,1227,0,0.3792,0.2680,0.6156,0.7125
49,1227,0,0.3787,0.2676,0.6157,0.7125
50,1227,0,0.3778,0.2675,0.6139,0.7124
51,1227,0,0.3779,0.2673,0.6104,0.7126
52,1227,0,0.3773,0.2672,0.6106,0.7127
53,1227,0,0.3760,0.2665,0.6112,0.7128
54,1227,0,0.3747,0.2667,0.6118,0.7126
55,1227,0,0.3744,0.2668,0.6124,0.7128
56,1227,0,0.3740,0.2669,0.6090,0.7129
57,1227,0,0.3737,0.2671,0.6083,0.7127
58,1227,0,0.3730,0.2676,0.6095,0.7126
59,1227,0,0.3723,0.2678,0.6057,0.7127
60,1227,0,0.3720,0.2678,0.6060,0.7130
61,1227,0,0.3716,0.2672,0.6080,0.7128
62,1227,0,0.3712,0.2671,0.6042,0.7125
63,1227,0,0.3702,0.2674,0.6015,0.7125
64,1227,0,0.3698,0.2673,0.5987,0.7125
