# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1304,0,0.3677,0.1331,0.7664,0.7263
1,1304,0,0.3534,0.1162,0.7848,0.7997
2,1304,0,0.3471,0.1090,0.7931,0.8302
3,1304,0,0.3449,0.1071,0.7928,0.8425
4,1304,0,0.3442,0.1056,0.7914,0.8468
5,1304,0,0.3442,0.1050,0.7904,0.8479
6,1304,0,0.3450,0.1039,0.7883,0.8474
7,1304,0,0.3456,0.1034,0.7873,0.8466
8,1304,0,0.3466,0.1046,0.7860,0.8453
9,1304,0,0.3475,0.1043,0.7848,0.8445
10,1304,0,0.3482,0.1044,0.7841,0.8438
11,1304,0,0.3487,0.1036,0.7833,0.8431
12,1304,0,0.3493,0.1016,0.7831,0.8423
13,1304,0,0.3497,0.1008,0.7828,0.8418
14,1304,0,0.3496,0.1028,0.7829,0.8415
15,1304,0,0.3498,0.1007,0.7828,0.8410
16,1304,0,0.3500,0.1001,0.7827,0.8405
17,1304,0,0.3503,0.1002,0.7821,0.8402
18,1304,0,0.3506,0.1043,0.7827,0.8399
19,1304,0,0.3508,0.1061,0.7829,0.8397
20,1304,0,0.3509,0.1067,0.7827,0.8394
21,1304,0,0.3511,0.1066,0.7835,0.8394
22,1304,0,0.3515,0.1057,0.7838,0.8391
23,1304,0,0.3518,0.1054,0.7839,0.8389
24,1304,0,0.3522,0.1055,0.7847,0.8390
25,1304,0,0.3523,0.1053,0.7848,0.8389
26,1304,0,0.3523,0.1052,0.7848,0.8387
27,1304,0,0.3523,0.1067,0.7854,0.8388
28,1304,0,0.3525,0.1067,0.7854,0.8392
29,1304,0,0.3527,0.1067,0.7854,0.8392
30,1304,0,0.3524,0.1075,0.7867,0.8389
31,1304,0,0.3522,0.1089,0.7890,0.8386
32,1304,0,0.3524,0.1073,0.7900,0.8385
33,1304,0,0.3524,0.1085,0.7910,0.8384
34,1304,0,0.3525,0.1114,0.7916,0.8381
35,1304,0,0.3524,0.1122,0.7918,0.8381
36,1304,0,0.3523,0.1114,0.7922,0.8380
37,1304,0,0.3525,0.1113,0.7931,0.8380
38,1304,0,0.3524,0.1107,0.7935,0.8380
39,1304,0,0.3523,0.1102,0.7931,0.8381
40,1304,0,0.3523,0.1099,0.7931,0.8381
41,1304,0,0.3522,0.1099,0.7931,0.8380
42,1304,0,0.3520,0.1110,0.7940,0.8378
43,1304,0,0.3525,0.1114,0.7942,0.8378
44,1304,0,0.3528,0.1116,0.7943,0.8379
45,1304,0,0.3527,0.1121,0.7944,0.8381
46,1304,0,0.3527,0.1120,0.7947,0.8380
47,1304,0,0.3528,0.1115,0.7950,0.8378
48,1304,0,0.3530,0.1125,0.7951,0.8377
49,1304,0,0.3534,0.1126,0.7951,0.8375
50,1304,0,0.3536,0.1142,0.7951,0.8375
51,1304,0,0.3536,0.1159,0.7954,0.8381
52,1304,0,0.3538,0.1185,0.7958,0.8384
53,1304,0,0.3536,0.1184,0.7970,0.8382
54,1304,0,0.3536,0.1182,0.7973,0.8379
55,1304,0,0.3540,0.1190,0.7975,0.8379
56,1304,0,0.3540,0.1208,0.7991,0.8377
57,1304,0,0.3539,0.1208,0.8006,0.8375
58,1304,0,0.3537,0.1209,0.8011,0.8374
59,1304,0,0.3538,0.1202,0.8025,0.8375
60,1304,0,0.3543,0.1199,0.8034,0.8378
61,1304,0,0.3545,0.1209,0.8047,0.8378
62,1304,0,0.3545,0.1208,0.8053,0.8378
63,1304,0,0.3541,0.1220,0.8056,0.8378
64,1304,0,0.3540,0.1234,0.8081,0.8377
65,1304,0,0.3544,0.1239,0.8095,0.8377
66,1304,0,0.3548,0.1237,0.8110,0.8377
67,1304,0,0.3561,0.1234,0.8120,0.8378
68,1304,0,0.3575,0.1232,0.8132,0.8381
69,1304,0,0.3566,0.1239,0.8136,0.8384
70,1304,0,0.3520,0.1257,0.8137,0.8382
71,1304,0,0.3454,0.1266,0.8136,0.8383
72,1304,0,0.3353,0.1273,0.8129,0.8389
73,1304,0,0.3314,0.1270,0.8125,0.8390
74,1304,0,0.3309,0.1268,0.8116,0.8389
75,1304,0,0.3303,0.1263,0.8111,0.8381
76,1304,0,0.3309,0.1270,0.8096,0.8386
77,1304,0,0.3309,0.1269,0.8083,0.8386
78,1304,0,0.3310,0.1273,0.8068,0.8385
79,1304,0,0.3308,0.1272,0.8058,0.8387
80,1304,0,0.3307,0.1270,0.8054,0.8386
81,1304,0,0.3305,0.1269,0.8032,0.8382
82,1304,0,0.3301,0.1265,0.8003,0.8379
83,1304,0,0.3299,0.1273,0.7979,0.8376
84,1304,0,0.3296,0.1284,0.7958,0.8374
85,1304,0,0.3291,0.1278,0.7935,0.8374
86,1304,0,0.3290,0.1288,0.7928,0.8376
87,1304,0,0.3288,0.1291,0.7897,0.8380
88,1304,0,0.3286,0.1280,0.7873,0.8386
89,1304,0,0.3281,0.1269,0.7855,0.8388
90,1304,0,0.3277,0.1274,0.7842,0.8387
91,1304,0,0.3274,0.1266,0.7835,0.8385
92,1304,0,0.3273,0.1258,0.7827,0.8385
93,1304,0,0.3273,0.1259,0.7823,0.8381
94,1304,0,0.3272,0.1261,0.7817,0.8381
95,1304,0,0.3275,0.1265,0.7811,0.8380
96,1304,0,0.3273,0.1263,0.7808,0.8380
97,1304,0,0.3267,0.1256,0.7804,0.8381
98,1304,0,0.3271,0.1234,0.7807,0.8382
99,1304,0,0.3272,0.1196,0.7809,0.8385
100,1304,0,0.3275,0.1160,0.7804,0.8387
101,1304,0,0.3275,0.1116,0.7790,0.8388
102,1304,0,0.3276,0.1116,0.7772,0.8390
103,1304,0,0.3276,0.1114,0.7751,0.8393
104,1304,0,0.3274,0.1118,0.7746,0.8392
105,1304,0,0.3271,0.1126,0.7743,0.8393
106,1304,0,0.3271,0.1142,0.7737,0.8394
107,1304,0,0.3272,0.1146,0.7730,0.8396
108,1304,0,0.3275,0.1140,0.7727,0.8396
109,1304,0,0.3274,0.1134,0.7726,0.8397
110,1304,0,0.3272,0.1141,0.7724,0.8398
111,1304,0,0.3269,0.1143,0.7715,0.8399
112,1304,0,0.3269,0.1136,0.7708,0.8397
113,1304,0,0.3266,0.1117,0.7710,0.8398
