# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,864,0,0.3345,0.2563,0.6931,0.7310
1,864,0,0.3864,0.2386,0.7013,0.7220
2,864,0,0.4084,0.2306,0.7072,0.7186
3,864,0,0.4174,0.2274,0.7106,0.7172
4,864,0,0.4219,0.2260,0.7150,0.7167
5,864,0,0.4273,0.2254,0.7207,0.7165
6,864,0,0.4299,0.2251,0.7239,0.7163
7,864,0,0.4318,0.2251,0.7275,0.7171
8,864,0,0.4339,0.2242,0.7323,0.7168
9,864,0,0.4342,0.2240,0.7359,0.7174
10,864,0,0.4371,0.2241,0.7399,0.7178
11,864,0,0.4368,0.2241,0.7434,0.7180
12,864,0,0.4347,0.2242,0.7471,0.7182
13,864,0,0.4376,0.2243,0.7504,0.7181
14,864,0,0.4476,0.2245,0.7542,0.7184
15,864,0,0.4507,0.2243,0.7576,0.7184
16,864,0,0.4534,0.2242,0.7593,0.7181
17,864,0,0.4568,0.2246,0.7613,0.7175
18,864,0,0.4614,0.2249,0.7637,0.7167
19,864,0,0.4658,0.2247,0.7653,0.7166
20,864,0,0.4703,0.2244,0.7672,0.7170
21,864,0,0.4739,0.2241,0.7691,0.7169
22,864,0,0.4768,0.2240,0.7698,0.7171
23,864,0,0.4787,0.2236,0.7702,0.7192
24,864,0,0.4820,0.2228,0.7707,0.7208
25,864,0,0.4837,0.2222,0.7704,0.7227
26,864,0,0.4860,0.2218,0.7712,0.7283
27,864,0,0.4884,0.2219,0.7718,0.7317
28,864,0,0.4896,0.2217,0.7723,0.7333
29,864,0,0.4913,0.2218,0.7725,0.7360
30,864,0,0.4930,0.2220,0.7729,0.7367
31,864,0,0.4945,0.2222,0.7736,0.7365
32,864,0,0.4942,0.2226,0.7745,0.7368
33,864,0,0.4971,0.2225,0.7752,0.7384
34,864,0,0.4980,0.2224,0.7761,0.7398
35,864,0,0.5003,0.2222,0.7772,0.7405
36,864,0,0.5015,0.2222,0.7780,0.7410
37,864,0,0.5027,0.2220,0.7796,0.7429
38,864,0,0.5041,0.2216,0.7813,0.7448
39,864,0,0.5045,0.2213,0.7838,0.7466
40,864,0,0.5069,0.2207,0.7869,0.7492
41,864,0,0.5104,0.2202,0.7888,0.7543
42,864,0,0.5106,0.2197,0.7913,0.7574
43,864,0,0.5121,0.2189,0.7935,0.7597
44,864,0,0.5141,0.2184,0.7969,0.7603
45,864,0,0.5147,0.2180,0.7994,0.7610
46,864,0,0.5159,0.2170,0.8010,0.7612
47,864,0,0.5127,0.2159,0.8027,0.7617
48,864,0,0.5125,0.2151,0.8049,0.7616
49,864,0,0.5142,0.2141,0.8078,0.7615
50,864,0,0.5168,0.2132,0.8116,0.7616
51,864,0,0.5201,0.2129,0.8136,0.7618
52,864,0,0.5239,0.2127,0.8161,0.7605
53,864,0,0.5235,0.2120,0.8174,0.7601
54,864,0,0.5203,0.2114,0.8187,0.7600
55,864,0,0.5207,0.2105,0.8193,0.7605
56,864,0,0.5245,0.2101,0.8202,0.7607
57,864,0,0.5275,0.2094,0.8212,0.7610
58,864,0,0.5288,0.2080,0.8225,0.7609
59,864,0,0.5321,0.2077,0.8238,0.7605
60,864,0,0.5317,0.2073,0.8260,0.7600
61,864,0,0.5361,0.2068,0.8280,0.7601
62,864,0,0.5398,0.2057,0.8309,0.7600
63,864,0,0.5413,0.2054,0.8343,0.7600
64,864,0,0.5422,0.2050,0.8360,0.7613
65,864,0,0.5457,0.2044,0.8386,0.7617
66,864,0,0.5454,0.2044,0.8399,0.7612
67,864,0,0.5436,0.2042,0.8415,0.7607
68,864,0,0.5488,0.2042,0.8428,0.7607
69,864,0,0.5502,0.2042,0.8437,0.7604
70,864,0,0.5483,0.2040,0.8455,0.7596
71,864,0,0.5483,0.2039,0.8473,0.7597
72,864,0,0.5486,0.2033,0.8487,0.7594
73,864,0,0.5480,0.2030,0.8486,0.7601
74,864,0,0.5480,0.2032,0.8502,0.7598
75,864,0,0.5487,0.2034,0.8518,0.7601
76,864,0,0.5528,0.2030,0.8530,0.7600
77,864,0,0.5537,0.2031,0.8551,0.7598
78,864,0,0.5613,0.2033,0.8583,0.7597
79,864,0,0.5626,0.2039,0.8591,0.7588
80,864,0,0.5622,0.2048,0.8624,0.7576
81,864,0,0.5670,0.2052,0.8661,0.7575
82,864,0,0.5687,0.2060,0.8707,0.7574
83,864,0,0.5694,0.2062,0.8763,0.7571
84,864,0,0.5738,0.2065,0.8821,0.7574
85,864,0,0.5778,0.2065,0.8845,0.7575
86,864,0,0.5776,0.2067,0.8907,0.7572
87,864,0,0.5845,0.2075,0.8923,0.7576
88,864,0,0.5888,0.2080,0.8933,0.7575
89,864,0,0.5931,0.2080,0.8936,0.7572
90,864,0,0.5995,0.2086,0.8966,0.7572
91,864,0,0.6038,0.2097,0.9020,0.7572
92,864,0,0.6018,0.2112,0.9063,0.7572
93,864,0,0.6058,0.2114,0.9101,0.7574
94,864,0,0.6073,0.2119,0.9125,0.7574
95,864,0,0.6104,0.2121,0.9152,0.7578
96,864,0,0.6064,0.2125,0.9180,0.7578
97,864,0,0.6050,0.2135,0.9216,0.7592
98,864,0,0.6064,0.2145,0.9247,0.7601
99,864,0,0.6073,0.2146,0.9263,0.7599
100,864,0,0.6094,0.2148,0.9281,0.7604
101,864,0,0.6103,0.2156,0.9301,0.7605
102,864,0,0.6107,0.2165,0.9328,0.7605
103,864,0,0.6085,0.2167,0.9348,0.7610
104,864,0,0.6096,0.2169,0.9370,0.7611
105,864,0,0.6097,0.2176,0.9400,0.7608
106,864,0,0.6081,0.2184,0.9427,0.7602
107,864,0,0.6047,0.2190,0.9441,0.7596
108,864,0,0.6033,0.2195,0.9461,0.7576
109,864,0,0.6007,0.2197,0.9470,0.7571
110,864,0,0.6001,0.2203,0.9481,0.7565
111,864,0,0.5988,0.2207,0.9486,0.7568
112,864,0,0.5994,0.2210,0.9500,0.7573
113,864,0,0.6017,0.2217,0.9509,0.7561
114,864,0,0.6046,0.2220,0.9530,0.7567
115,864,0,0.6085,0.2227,0.9543,0.7561
116,864,0,0.6129,0.2232,0.9557,0.7548
117,864,0,0.6194,0.2236,0.9555,0.7513
118,864,0,0.6272,0.2239,0.9543,0.7480
119,864,0,0.6330,0.2241,0.9526,0.7450
120,864,0,0.6372,0.2244,0.9497,0.7427
121,864,0,0.6371,0.2248,0.9480,0.7396
122,864,0,0.6358,0.2253,0.9472,0.7364
123,864,0,0.6334,0.2255,0.9453,0.7335
124,864,0,0.6309,0.2258,0.9434,0.7321
125,864,0,0.6247,0.2258,0.9410,0.7307
126,864,0,0.6181,0.2257,0.9393,0.7294
127,864,0,0.6104,0.2261,0.9382,0.7304
128,864,0,0.6043,0.2263,0.9366,0.7312
129,864,0,0.5986,0.2265,0.9336,0.7314
130,864,0,0.5912,0.2262,0.9310,0.7312
131,864,0,0.5866,0.2259,0.9290,0.7313
132,864,0,0.5835,0.2258,0.9264,0.7312
133,864,0,0.5821,0.2253,0.9235,0.7316
134,864,0,0.5819,0.2251,0.9212,0.7316
135,864,0,0.5802,0.2249,0.9196,0.7318
136,864,0,0.5783,0.2251,0.9184,0.7310
137,864,0,0.5765,0.2255,0.9165,0.7311
138,864,0,0.5739,0.2248,0.9143,0.7314
139,864,0,0.5721,0.2247,0.9119,0.7314
140,864,0,0.5714,0.2247,0.9094,0.7315
141,864,0,0.5712,0.2245,0.9075,0.7316
142,864,0,0.5696,0.2244,0.9088,0.7317
143,864,0,0.5690,0.2248,0.9120,0.7321
144,864,0,0.5679,0.2248,0.9162,0.7320
145,864,0,0.5670,0.2251,0.9201,0.7322
146,864,0,0.5667,0.2246,0.9227,0.7320
147,864,0,0.5671,0.2251,0.9238,0.7319
148,864,0,0.5675,0.2251,0.9253,0.7313
149,864,0,0.5674,0.2247,0.9217,0.7312
150,864,0,0.5663,0.2243,0.9158,0.7310
151,864,0,0.5640,0.2242,0.9069,0.7313
152,864,0,0.5620,0.2237,0.8991,0.7312
153,864,0,0.5516,0.2241,0.8936,0.7314
154,864,0,0.5396,0.2241,0.8898,0.7308
155,864,0,0.5285,0.2244,0.8863,0.7309
156,864,0,0.5196,0.2248,0.8827,0.7310
157,864,0,0.5101,0.2247,0.8791,0.7313
158,864,0,0.5012,0.2248,0.8754,0.7320
159,864,0,0.4947,0.2257,0.8713,0.7328
160,864,0,0.4917,0.2264,0.8681,0.7333
161,864,0,0.4927,0.2268,0.8642,0.7330
162,864,0,0.4951,0.2271,0.8601,0.7331
163,864,0,0.5005,0.2273,0.8573,0.7329
164,864,0,0.5056,0.2271,0.8551,0.7328
165,864,0,0.5088,0.2270,0.8535,0.7327
166,864,0,0.5104,0.2274,0.8531,0.7328
167,864,0,0.5113,0.2277,0.8523,0.7338
168,864,0,0.5108,0.2279,0.8518,0.7343
169,864,0,0.5091,0.2283,0.8517,0.7343
170,864,0,0.5053,0.2285,0.8510,0.7343
171,864,0,0.5029,0.2286,0.8512,0.7350
172,864,0,0.5018,0.2286,0.8510,0.7352
173,864,0,0.5005,0.2284,0.8509,0.7352
174,864,0,0.4995,0.2286,0.8508,0.7352
175,864,0,0.4984,0.2291,0.8515,0.7347
176,864,0,0.4959,0.2296,0.8520,0.7348
177,864,0,0.4939,0.2298,0.8517,0.7350
178,864,0,0.4915,0.2300,0.8509,0.7351
179,864,0,0.4899,0.2297,0.8505,0.7351
180,864,0,0.4884,0.2296,0.8502,0.7345
181,864,0,0.4881,0.2297,0.8498,0.7344
182,864,0,0.4874,0.2296,0.8498,0.7341
183,864,0,0.4865,0.2297,0.8498,0.7341
184,864,0,0.4859,0.2301,0.8497,0.7340
185,864,0,0.4853,0.2302,0.8497,0.7342
186,864,0,0.4849,0.2304,0.8497,0.7346
187,864,0,0.4840,0.2304,0.8498,0.7348
188,864,0,0.4838,0.2305,0.8497,0.7342
189,864,0,0.4840,0.2305,0.8498,0.7338
190,864,0,0.4839,0.2304,0.8499,0.7337
191,864,0,0.4849,0.2305,0.8499,0.7339
192,864,0,0.4864,0.2304,0.8500,0.7340
193,864,0,0.4883,0.2303,0.8500,0.7341
194,864,0,0.4895,0.2301,0.8501,0.7342
195,864,0,0.4909,0.2300,0.8502,0.7345
196,864,0,0.4915,0.2301,0.8503,0.7346
197,864,0,0.4925,0.2303,0.8501,0.7349
198,864,0,0.4929,0.2304,0.8502,0.7354
199,864,0,0.4932,0.2306,0.8503,0.7355
200,864,0,0.4934,0.2307,0.8504,0.7355
201,864,0,0.4936,0.2309,0.8501,0.7351
202,864,0,0.4940,0.2311,0.8501,0.7351
203,864,0,0.4943,0.2313,0.8500,0.7350
204,864,0,0.4946,0.2312,0.8499,0.7350
205,864,0,0.4947,0.2311,0.8499,0.7350
206,864,0,0.4951,0.2310,0.8499,0.7350
207,864,0,0.4950,0.2308,0.8501,0.7350
208,864,0,0.4957,0.2306,0.8500,0.7350
209,864,0,0.4963,0.2305,0.8502,0.7353
