# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1418,0,0.1789,0.2275,0.6278,0.8454
1,1418,0,0.1400,0.2177,0.6288,0.8383
2,1418,0,0.1233,0.2137,0.6293,0.8356
3,1418,0,0.1170,0.2124,0.6301,0.8346
4,1418,0,0.1147,0.2124,0.6308,0.8347
5,1418,0,0.1140,0.2125,0.6316,0.8345
6,1418,0,0.1137,0.2125,0.6325,0.8344
7,1418,0,0.1140,0.2129,0.6335,0.8342
8,1418,0,0.1141,0.2138,0.6335,0.8338
9,1418,0,0.1150,0.2143,0.6336,0.8337
10,1418,0,0.1160,0.2145,0.6354,0.8342
11,1418,0,0.1164,0.2144,0.6366,0.8347
12,1418,0,0.1173,0.2146,0.6367,0.8349
13,1418,0,0.1179,0.2149,0.6370,0.8349
14,1418,0,0.1184,0.2149,0.6375,0.8346
15,1418,0,0.1187,0.2149,0.6387,0.8345
16,1418,0,0.1189,0.2148,0.6385,0.8344
17,1418,0,0.1194,0.2153,0.6389,0.8344
18,1418,0,0.1202,0.2157,0.6410,0.8342
19,1418,0,0.1201,0.2159,0.6427,0.8341
20,1418,0,0.1198,0.2161,0.6432,0.8342
21,1418,0,0.1206,0.2167,0.6439,0.8340
22,1418,0,0.1216,0.2169,0.6454,0.8340
23,1418,0,0.1234,0.2165,0.6456,0.8342
24,1418,0,0.1245,0.2157,0.6457,0.8345
25,1418,0,0.1251,0.2159,0.6454,0.8349
26,1418,0,0.1248,0.2161,0.6452,0.8351
27,1418,0,0.1244,0.2166,0.6453,0.8352
28,1418,0,0.1244,0.2167,0.6454,0.8351
29,1418,0,0.1244,0.2170,0.6454,0.8352
30,1418,0,0.1244,0.2169,0.6453,0.8355
31,1418,0,0.1243,0.2168,0.6457,0.8357
32,1418,0,0.1240,0.2170,0.6460,0.8355
33,1418,0,0.1239,0.2173,0.6461,0.8353
34,1418,0,0.1242,0.2183,0.6468,0.8347
35,1418,0,0.1244,0.2182,0.6469,0.8344
36,1418,0,0.1246,0.2188,0.6470,0.8342
37,1418,0,0.1246,0.2192,0.6473,0.8340
38,1418,0,0.1244,0.2200,0.6476,0.8339
39,1418,0,0.1245,0.2214,0.6475,0.8338
40,1418,0,0.1247,0.2222,0.6470,0.8337
41,1418,0,0.1247,0.2232,0.6469,0.8337
42,1418,0,0.1246,0.2242,0.6467,0.8339
43,1418,0,0.1249,0.2249,0.6463,0.8340
44,1418,0,0.1248,0.2252,0.6459,0.8340
45,1418,0,0.1248,0.2254,0.6455,0.8341
46,1418,0,0.1241,0.2252,0.6461,0.8340
47,1418,0,0.1243,0.2249,0.6467,0.8340
48,1418,0,0.1245,0.2246,0.6472,0.8339
49,1418,0,0.1240,0.2248,0.6473,0.8338
50,1418,0,0.1238,0.2244,0.6474,0.8339
51,1418,0,0.1243,0.2236,0.6469,0.8339
52,1418,0,0.1254,0.2231,0.6461,0.8338
53,1418,0,0.1269,0.2242,0.6459,0.8331
54,1418,0,0.1286,0.2226,0.6471,0.8337
55,1418,0,0.1295,0.2223,0.6541,0.8340
56,1418,0,0.1296,0.2211,0.6642,0.8343
57,1418,0,0.1289,0.2203,0.6803,0.8349
58,1418,0,0.1264,0.2202,0.6952,0.8349
59,1418,0,0.1266,0.2209,0.7035,0.8383
60,1418,0,0.1261,0.2202,0.7200,0.8364
61,1418,0,0.1260,0.2202,0.7354,0.8364
62,1418,0,0.1264,0.2206,0.7739,0.8356
63,1418,0,0.1270,0.2206,0.8044,0.8355
64,1418,0,0.1270,0.2210,0.6981,0.8384
65,1418,0,0.1279,0.2220,0.6499,0.8395
66,1418,0,0.1283,0.2220,0.6449,0.8400
67,1418,0,0.1299,0.2198,0.7545,0.8370
68,1418,0,0.1294,0.2179,0.7914,0.8357
69,1418,0,0.1289,0.2171,0.7852,0.8352
70,1418,0,0.1288,0.2146,0.7524,0.8350
71,1418,0,0.1287,0.2158,0.7149,0.8362
72,1418,0,0.1288,0.2175,0.6838,0.8364
73,1418,0,0.1282,0.2168,0.6487,0.8350
74,1418,0,0.1286,0.2185,0.6570,0.8357
75,1418,0,0.1280,0.2164,0.6325,0.8353
76,1418,0,0.1285,0.2186,0.6411,0.8363
77,1418,0,0.1288,0.2198,0.6456,0.8368
78,1418,0,0.1294,0.2200,0.6509,0.8371
79,1418,0,0.1295,0.2204,0.6490,0.8371
80,1418,0,0.1294,0.2203,0.6571,0.8372
81,1418,0,0.1289,0.2201,0.6574,0.8374
82,1418,0,0.1292,0.2206,0.6572,0.8373
83,1418,0,0.1296,0.2199,0.6712,0.8374
84,1418,0,0.1300,0.2197,0.6733,0.8377
85,1418,0,0.1303,0.2190,0.6729,0.8375
86,1418,0,0.1305,0.2189,0.6719,0.8373
87,1418,0,0.1287,0.2162,0.6674,0.8370
88,1418,0,0.1281,0.2146,0.6567,0.8394
89,1418,0,0.1286,0.2150,0.6544,0.8369
90,1418,0,0.1273,0.2168,0.6519,0.8394
91,1418,0,0.1267,0.2194,0.6558,0.8406
92,1418,0,0.1274,0.2157,0.6602,0.8377
93,1418,0,0.1282,0.2148,0.6734,0.8365
94,1418,0,0.1287,0.2139,0.6774,0.8360
95,1418,0,0.1296,0.2138,0.6790,0.8358
96,1418,0,0.1291,0.2130,0.6841,0.8356
97,1418,0,0.1297,0.2131,0.7059,0.8354
98,1418,0,0.1300,0.2139,0.7171,0.8356
99,1418,0,0.1303,0.2144,0.7254,0.8354
100,1418,0,0.1302,0.2151,0.7269,0.8352
101,1418,0,0.1299,0.2153,0.7285,0.8347
102,1418,0,0.1305,0.2160,0.7337,0.8346
103,1418,0,0.1307,0.2169,0.7400,0.8351
104,1418,0,0.1317,0.2184,0.7462,0.8350
105,1418,0,0.1315,0.2192,0.7560,0.8355
